0.0159256600,0.1309653188
0.0863067816,0.1310224784
0.1055092308,0.1310839873
0.1145675719,0.1311925128
0.0005124258,0.1312093636
0.1089845864,0.1313909984
0.1160304388,0.1317453152
0.1155634568,0.1317677694
0.0968719095,0.1320127336
0.1148264583,0.1324942960
0.0634374094,0.1326764934
0.1063472958,0.1329561196
0.1005290576,0.1330510124
0.1159488313,0.1331112370
0.1058309963,0.1332111870
0.0041094330,0.1335307296
0.0655027574,0.1335508491
0.1067193472,0.1336056818
0.0826931985,0.1336265761
0.0940642077,0.1336494879
0.0905882500,0.1336634043
0.1144798188,0.1337277474
0.1169895024,0.1339497195
0.0898340437,0.1341603103
0.1051157870,0.1343205267
0.1181736533,0.1345245565
0.0888133685,0.1346111577
0.1094796864,0.1346706970
0.0958465569,0.1347891068
0.0307576387,0.1348162125
0.0842944513,0.1348904489
0.0987845828,0.1349025859
0.1007012737,0.1349853568
0.1007102727,0.1351083899
0.0882855667,0.1351204237
0.0460413674,0.1352148953
0.0919822826,0.1352516486
0.0433285206,0.1354073239
0.0813573284,0.1355939887
0.1157803196,0.1355959759
0.0499982977,0.1356608721
0.1025811960,0.1356928325
0.0197726772,0.1359097007
0.1058303248,0.1360216451
0.0897814986,0.1360434667
0.1041542286,0.1360738418
0.0549374723,0.1360945315
0.1144108646,0.1362128070
0.1095704282,0.1362447798
0.1170419808,0.1363378557
0.1162059659,0.1363451284
0.0994606005,0.1363775723
0.1203317257,0.1365196285
0.0648428139,0.1365220802
0.0342020606,0.1365220802
0.1032743141,0.1365402752
0.1017512422,0.1365927683
0.1138628862,0.1365928646
0.1195252591,0.1367277589
0.1183395028,0.1367402044
0.1065611024,0.1367888384
0.0736039198,0.1368085778
0.0986460446,0.1369503948
0.0951763019,0.1369726078
0.1002304366,0.1369838268
0.1023216352,0.1370306339
0.1098532922,0.1370355013
0.0384983476,0.1371442802
0.0836183274,0.1373186843
0.1193594087,0.1373732997
0.1011405627,0.1374026791
0.1205572605,0.1374984123
0.0537288525,0.1375079754
0.0760462511,0.1375887434
0.1199436052,0.1376365878
0.1211686661,0.1377022425
0.1108864585,0.1377175107
0.0008378867,0.1378506859
0.0755277944,0.1379587075
0.0291170371,0.1380292803
0.0844579164,0.1380368461
0.0683697413,0.1380492768
0.0905773778,0.1380823660
0.1196059368,0.1381883111
0.0972938889,0.1382214666
0.0961924596,0.1383237231
0.1159684203,0.1383307069
0.0689841765,0.1384410630
0.0991692880,0.1384470501
0.1119245671,0.1384751488
0.1064233706,0.1384765388
0.1186630014,0.1384823544
0.1222713899,0.1387157292
0.0992402197,0.1387245670
0.1025238210,0.1387245670
0.0797605898,0.1387909915
0.1183341255,0.1388384277
0.1184112139,0.1388643193
0.0783282323,0.1388958776
0.0948751774,0.1388962571
0.0874660546,0.1389673427
0.1040537057,0.1390293795
0.1070174776,0.1390435883
0.0683569923,0.1390512097
0.1182186199,0.1391180772
0.0368750638,0.1391219469
0.1127353530,0.1391392620
0.1125147696,0.1393153609
0.1201867133,0.1393215987
0.1104340617,0.1394505783
0.1227141533,0.1395485970
0.1089190790,0.1396006773
0.0327443658,0.1396702553
0.0856401452,0.1396993138
0.1045130974,0.1397346642
0.0905337793,0.1397551487
0.1074174209,0.1398350648
0.1209095379,0.1399644342
0.1213360045,0.1399754823
0.0962083970,0.1399891374
0.0978507238,0.1402016975
0.1114124631,0.1402741926
0.0943396176,0.1402894655
0.0927584860,0.1403774974
0.1222716383,0.1403878493
0.1235677264,0.1406177068
0.1152497323,0.1406310091
0.0682778918,0.1407375295
0.0999635027,0.1407956070
0.0958777589,0.1409450151
0.0791882233,0.1410701416
0.1122443241,0.1412483638
0.1134540946,0.1412776319
0.1036922318,0.1414285963
0.1095864382,0.1415568933
0.1121521198,0.1417109143
0.1072546665,0.1417448226
0.0973821986,0.1417791324
0.1022748941,0.1418364439
0.1218288661,0.1419592986
0.1140227916,0.1419643469
0.1264911012,0.1420080467
0.1107420371,0.1420376567
0.0000036275,0.1421336591
0.1267013145,0.1423795571
0.1234531181,0.1423861930
0.1110899957,0.1423884804
0.1000278090,0.1425164293
0.0884949868,0.1425415142
0.0748105538,0.1426369704
0.0471746952,0.1427343416
0.0843036229,0.1427539822
0.0541392567,0.1428819747
0.1073963710,0.1429120276
0.0860771167,0.1429332648
0.1250591537,0.1429556492
0.1002593645,0.1430075470
0.1153859746,0.1430940605
0.1268765468,0.1431398568
0.0926990735,0.1431573764
0.1206650204,0.1432156779
0.1208614645,0.1434941718
0.1226292770,0.1435408724
0.1274249768,0.1435798590
0.0151106299,0.1436350455
0.1274923730,0.1438035005
0.1102971946,0.1438103606
0.0948630703,0.1438103606
0.1268120568,0.1439495251
0.0081570378,0.1439782551
0.1084747886,0.1439986369
0.1186623439,0.1440259812
0.0768307661,0.1440402298
0.0990638365,0.1441892330
0.1244882712,0.1442128405
0.0997267046,0.1442514184
0.1271943913,0.1442565089
0.0925820879,0.1443758468
0.0105009722,0.1444214274
0.1202975385,0.1445296989
0.1022917160,0.1445307615
0.0924762068,0.1446665659
0.1114142988,0.1446820289
0.1176335445,0.1447420504
0.0007899658,0.1447497074
0.1285807184,0.1448882040
0.0241050843,0.1450109755
0.1220649139,0.1450111678
0.0173018090,0.1450528289
0.1129374271,0.1451178467
0.1152415469,0.1453205938
0.1099284840,0.1453327036
0.1194728739,0.1454365314
0.1217560368,0.1455027546
0.1215918327,0.1456436594
0.0967199682,0.1456463603
0.1048392767,0.1456548372
0.1175685939,0.1457375928
0.0620322764,0.1458103612
0.1243765847,0.1458605103
0.1120722655,0.1458648668
0.1257964150,0.1459300029
0.0981550158,0.1460513739
0.0804667814,0.1460771311
0.1196406042,0.1460823727
0.1268463504,0.1461252857
0.1244500375,0.1461285706
0.0001511091,0.1461451117
0.0993058077,0.1461778708
0.0513906132,0.1462003350
0.1214550665,0.1462628430
0.1125258022,0.1464507866
0.1282332852,0.1465847600
0.1229452208,0.1465858366
0.1267143503,0.1466327303
0.1112348105,0.1466415958
0.1299441588,0.1467629246
0.1012008903,0.1468581092
0.1224554036,0.1468723045
0.1213196427,0.1469996937
0.1216497499,0.1470577813
0.0435628962,0.1470757037
0.0754061035,0.1470833282
0.0907708028,0.1471168643
0.1073983529,0.1471606920
0.1279298138,0.1471945233
0.1178653892,0.1472136315
0.0657273472,0.1473738191
0.1154416233,0.1474880150
0.1223564043,0.1475491484
0.1092677484,0.1476197873
0.0750758044,0.1477999935
0.1173306075,0.1478272145
0.0935162321,0.1478368995
0.1194986211,0.1478534422
0.1162719124,0.1478638339
0.1292469839,0.1480397209
0.1106618008,0.1481039920
0.1138984555,0.1481065403
0.1240909736,0.1481065403
0.0466744539,0.1481443918
0.1171724306,0.1481743375
0.1231266797,0.1482005911
0.1250510170,0.1482073659
0.0786547368,0.1482172329
0.1205915004,0.1482548854
0.0012789499,0.1483094440
0.0434641797,0.1484362160
0.0788535967,0.1485150792
0.0903955036,0.1486296090
0.1194811668,0.1486434128
0.0810841380,0.1489084860
0.0980288344,0.1489609403
0.1117411450,0.1490123564
0.0848403902,0.1490783081
0.1199397839,0.1492015742
0.1279918719,0.1492608521
0.1250086495,0.1493975605
0.1121891631,0.1494156084
0.1242459585,0.1494899647
0.1330700108,0.1495404245
0.1148132257,0.1497460468
0.1254889833,0.1498043696
0.1225179453,0.1498192794
0.1245646827,0.1498403893
0.1283138598,0.1498452156
0.1197653580,0.1499281983
0.1326677276,0.1499984806
0.1336516458,0.1500216541
0.0629597133,0.1502016762
0.1064394939,0.1502615684
0.1328659535,0.1502821216
0.1107632672,0.1502896577
0.1336055650,0.1505620130
0.1253884312,0.1506640854
0.1252525684,0.1508210897
0.1278067981,0.1508480055
0.1099001741,0.1508671933
0.1343796197,0.1509513466
0.1063097157,0.1510379078
0.0012143461,0.1510398023
0.1117428975,0.1510450833
0.1094054678,0.1510450833
0.1282032345,0.1510766199
0.1269664004,0.1511528991
0.0931734423,0.1511654537
0.1091812753,0.1512255681
0.0875466126,0.1512372325
0.1087136188,0.1512607092
0.1138416131,0.1512652016
0.0578355810,0.1513803006
0.1246529412,0.1514045612
0.1066038956,0.1514223664
0.1289949921,0.1514600950
0.1197133237,0.1514675070
0.0681637445,0.1516047435
0.1316212537,0.1517604056
0.0582424478,0.1518548043
0.1311521900,0.1520284628
0.0879958773,0.1521116605
0.0995352993,0.1521360911
0.0000324683,0.1521877645
0.1316310466,0.1521879401
0.0784921858,0.1521979141
0.0004046898,0.1522209123
0.1286432322,0.1523352260
0.0885381053,0.1525885600
0.1158666767,0.1527238088
0.1140105864,0.1527328634
0.1365664430,0.1527935332
0.1213261318,0.1529218167
0.1294445528,0.1530934216
0.1254355685,0.1532654978
0.1315118703,0.1534058462
0.1215258952,0.1535544582
0.0642380784,0.1535795853
0.1119330467,0.1536118898
0.1243674497,0.1536304872
0.1367392911,0.1537056827
0.1290842375,0.1537166046
0.1333096573,0.1537173161
0.0004831649,0.1537368897
0.1014604313,0.1538880735
0.0760096342,0.1539497821
0.0903950028,0.1539550738
0.1148629581,0.1540365031
0.1031415897,0.1540868843
0.0627917626,0.1541203947
0.1378621790,0.1541722229
0.0403174417,0.1541758540
0.1299185999,0.1541806007
0.1121825904,0.1542252090
0.1368229097,0.1542405361
0.1285915789,0.1542419461
0.1213726896,0.1543232135
0.0000028147,0.1543882216
0.1251406531,0.1545097573
0.1381752206,0.1547713408
0.1302509227,0.1547829336
0.1272208438,0.1549668264
0.1241405227,0.1550061760
0.1201968687,0.1550465760
0.1261451994,0.1550901602
0.1375379123,0.1551077873
0.0021616171,0.1551464544
0.0601228468,0.1551483701
0.1332130439,0.1552137760
0.0075799519,0.1554206145
0.1209004848,0.1554230084
0.1058025124,0.1554436028
0.1307424499,0.1555125633
0.0009835982,0.1555180598
0.1249152592,0.1556452654
0.0619118002,0.1556575037
0.1394423147,0.1556943814
0.1400417978,0.1557187942
0.1317314199,0.1557653506
0.1365683083,0.1557905031
0.0947798528,0.1559052726
0.1388932589,0.1559438037
0.1350101898,0.1559576855
0.1329813599,0.1560186254
0.0085705924,0.1560257943
0.1165913561,0.1560365153
0.0804465114,0.1560690581
0.1360222091,0.1562090898
0.0026896767,0.1562878042
0.1056708056,0.1563181731
0.0956207215,0.1563302406
0.0921073705,0.1564738922
0.1339531501,0.1564939069
0.1021879489,0.1564984074
0.1407224513,0.1565550477
0.1176858715,0.1566996195
0.1247887907,0.1567008104
0.1406682301,0.1567906031
0.1368021781,0.1569705574
0.1375575767,0.1570362741
0.1215155150,0.1570969758
0.1091032368,0.1571713971
0.1175421803,0.1572893564
0.1214170770,0.1573055795
0.1383644486,0.1573200687
0.1001501041,0.1574014386
0.1322886777,0.1575237677
0.1356416797,0.1575833972
0.0336892802,0.1575937416
0.1055316411,0.1576038858
0.1266281867,0.1576954112
0.1319061917,0.1577130167
0.1150594461,0.1577589028
0.0000029397,0.1578487920
0.1026417467,0.1578840138
0.1107670659,0.1581270413
0.1413863302,0.1581659677
0.1177125991,0.1581679808
0.1289316489,0.1581851036
0.1207955431,0.1581859211
0.0956906028,0.1582361931
0.1274338412,0.1583483579
0.1099284776,0.1585467898
0.1386116477,0.1585486013
0.1377204886,0.1586914522
0.1142643675,0.1587791048
0.1399170967,0.1588548177
0.1342499645,0.1588996538
0.0001758152,0.1589845825
0.1331946540,0.1590478347
0.1357556565,0.1590832223
0.0019798518,0.1592586508
0.1336236686,0.1593053115
0.0457559959,0.1593144598
0.1286840629,0.1594859189
0.0980375116,0.1595229017
0.1394871635,0.1595399047
0.1085895930,0.1596443125
0.0394898160,0.1596867984
0.1271799206,0.1597432070
0.0398612592,0.1598733004
0.1063786529,0.1599187154
0.1374750350,0.1599773879
0.1359271855,0.1600075763
0.1337542508,0.1601384417
0.0118955215,0.1601440397
0.1370414061,0.1601585633
0.1395538624,0.1602538152
0.1442408773,0.1602904446
0.1199088317,0.1604222871
0.1021807471,0.1604413388
0.1227685743,0.1604497404
0.0966088954,0.1604708833
0.1210437321,0.1604742234
0.1110000632,0.1605061636
0.1362959795,0.1605340353
0.0023361441,0.1605712672
0.1386140458,0.1606216592
0.1360241217,0.1607739515
0.1407998401,0.1607995015
0.1213106772,0.1608343128
0.1285351314,0.1610207467
0.0865454912,0.1612037278
0.0804124877,0.1612620798
0.0323462445,0.1613402515
0.1162158037,0.1614160259
0.1279034607,0.1614165757
0.1082032827,0.1614335816
0.0859517746,0.1614455478
0.1349529649,0.1614624138
0.0983469882,0.1614691757
0.1167614579,0.1615325156
0.1454717685,0.1615709383
0.0972191707,0.1615798261
0.1100459265,0.1616161144
0.1458045517,0.1616451921
0.1329193253,0.1617161035
0.0824063496,0.1619009176
0.0754226582,0.1619441634
0.1411281623,0.1619586936
0.1024745446,0.1619922389
0.1402531668,0.1620097644
0.1463122297,0.1620498333
0.1399234196,0.1620965374
0.1431737265,0.1621031419
0.0716472915,0.1622343361
0.1419885325,0.1622361750
0.1157612778,0.1622926230
0.1319517951,0.1622926230
0.1342406671,0.1622994038
0.1240466987,0.1623578233
0.1110664458,0.1623773415
0.0251208283,0.1628834813
0.0039568813,0.1630818742
0.1024909867,0.1630828546
0.0898846074,0.1630913954
0.1442396474,0.1631568199
0.1248983821,0.1632950753
0.0863398362,0.1633261676
0.1381484404,0.1634002999
0.1208435034,0.1634983015
0.1003015113,0.1639369894
0.1231379552,0.1639598175
0.1296576161,0.1641872557
0.1082518668,0.1642475922
0.1161880645,0.1644069999
0.1445678625,0.1645036708
0.1374621975,0.1645113472
0.1320295765,0.1645113472
0.1379512521,0.1645523538
0.1365752865,0.1646158355
0.1343272983,0.1646320998
0.1084993574,0.1646755482
0.1184340629,0.1648227320
0.1280507491,0.1648861084
0.0916617328,0.1649962240
0.1103578595,0.1651776009
0.0834081602,0.1651822554
0.1170785870,0.1652081800
0.1234649264,0.1653173871
0.0958763069,0.1654850757
0.1485909341,0.1655597577
0.1325992425,0.1656054304
0.0456983487,0.1656159387
0.0745891322,0.1656422859
0.0963898610,0.1656843870
0.1138775112,0.1657321814
0.0280732477,0.1657404201
0.1274538502,0.1658656748
0.0001079185,0.1658831638
0.1404080058,0.1659394231
0.1302816885,0.1661006867
0.0795668277,0.1661266455
0.1246538046,0.1661579147
0.0632257973,0.1662376494
0.1073213850,0.1663413814
0.1342508680,0.1663467336
0.0482613248,0.1664013031
0.1406125806,0.1664158490
0.0639174406,0.1665090860
0.1412514279,0.1665099602
0.1460335704,0.1666074949
0.0615011720,0.1666259996
0.1435404371,0.1666724140
0.1245548642,0.1667058949
0.1375695019,0.1667864384
0.1491106046,0.1668041265
0.0884288179,0.1668278678
0.1105243400,0.1669022900
0.1500080979,0.1669319959
0.0645027123,0.1669897669
0.1495704008,0.1673259238
0.0580418066,0.1673402216
0.1098409195,0.1674200231
0.1224181823,0.1675156157
0.1411697565,0.1675314186
0.1504623043,0.1675970240
0.1476815003,0.1676722818
0.1426327044,0.1676771253
0.0021942064,0.1676987452
0.0867004730,0.1677292758
0.1448323759,0.1677683906
0.1501957565,0.1677862949
0.1463403040,0.1678858902
0.1425672328,0.1679209623
0.1478159427,0.1681350331
0.1099067137,0.1681747499
0.1254036887,0.1682701800
0.1087644553,0.1682866295
0.1290118506,0.1683069293
0.1400401014,0.1683781361
0.0980676923,0.1684509277
0.1511522320,0.1684837757
0.1504419447,0.1685110084
0.1290973812,0.1685110084
0.0010475374,0.1685152921
0.1398371411,0.1685298234
0.1136804784,0.1685896593
0.0508697927,0.1685922495
0.0579748283,0.1686064660
0.1481493084,0.1688486774
0.0998152838,0.1690235536
0.0471375269,0.1691554195
0.1232465485,0.1691701444
0.1074178399,0.1692321024
0.1496056467,0.1692948988
0.1524519179,0.1694806163
0.1364737910,0.1695430126
0.1099008855,0.1695771392
0.1533784703,0.1695844022
0.1523737381,0.1696283976
0.1500223728,0.1696703490
0.1015978486,0.1697688503
0.1190624417,0.1697956935
0.1510195322,0.1698054989
0.1391114079,0.1698234722
0.0894686554,0.1699014206
0.1081741187,0.1702214003
0.1513814760,0.1702370652
0.1507697803,0.1702880399
0.1506080894,0.1703088755
0.1167514572,0.1703629436
0.1445600096,0.1703629436
0.1184051157,0.1703704922
0.0623363881,0.1704326417
0.1311567271,0.1706158919
0.0644482881,0.1709529354
0.1022296660,0.1709642054
0.1241775383,0.1709642054
0.0883212955,0.1709942613
0.1377947418,0.1710975272
0.1351380942,0.1711500074
0.1156044698,0.1713244355
0.1400740373,0.1713776150
0.1085801793,0.1713917348
0.1167629761,0.1715432431
0.1302125531,0.1715982698
0.1430261016,0.1716622317
0.1450240634,0.1718152214
0.1461253451,0.1719866810
0.1467164336,0.1719971349
0.1493975803,0.1720523125
0.1556417536,0.1721992413
0.1548687844,0.1722534779
0.1376092478,0.1723600254
0.0910508838,0.1723832090
0.1461322139,0.1725538291
0.1268764031,0.1726074331
0.1354131336,0.1726586150
0.1574897634,0.1731120703
0.1324449127,0.1731763494
0.1573511007,0.1731886862
0.1156175692,0.1731923643
0.1348427405,0.1732800736
0.1481200188,0.1735250814
0.1485772724,0.1735827354
0.1372476494,0.1736631741
0.1434970448,0.1736890809
0.1003148439,0.1738282717
0.0959874708,0.1738594104
0.1212366883,0.1738621570
0.1280423715,0.1739393515
0.1251047571,0.1739594562
0.1506279029,0.1740148270
0.0908275998,0.1741366273
0.1540435950,0.1741847651
0.1176563171,0.1741963162
0.1531313035,0.1741966539
0.1079176815,0.1742689885
0.0094149472,0.1745033629
0.1539438100,0.1745925986
0.1360184415,0.1746196843
0.1400211242,0.1747353069
0.1299088665,0.1747809151
0.1488493430,0.1748854370
0.1363766457,0.1750261931
0.0111255033,0.1750411647
0.1299781265,0.1750514023
0.1384778972,0.1750514023
0.1414306724,0.1750889271
0.0759245521,0.1751228051
0.1561049964,0.1751401636
0.1492007853,0.1751933835
0.1124815186,0.1752545585
0.0863414715,0.1752836214
0.1219853526,0.1754079140
0.1505189711,0.1754401741
0.1467627222,0.1755053842
0.1203144514,0.1755949872
0.1531683919,0.1756278481
0.1599415284,0.1756278481
0.1548123756,0.1756983370
0.1394980387,0.1757869399
0.1465612379,0.1760130048
0.1507108372,0.1761788268
0.1300958028,0.1763403022
0.1226332815,0.1763837292
0.0968882946,0.1764279042
0.1587650550,0.1765896590
0.1594355047,0.1766093528
0.1494713110,0.1766719017
0.0407575449,0.1767219578
0.1340509594,0.1767586081
0.1597642456,0.1770250588
0.1160981469,0.1770590201
0.1464225619,0.1770700087
0.1502840692,0.1770907621
0.1249472027,0.1772906920
0.1383547152,0.1773571605
0.1494401559,0.1773600189
0.0862494785,0.1774024099
0.1019684221,0.1774730393
0.1523690102,0.1774993590
0.1218090796,0.1775392475
0.1398821349,0.1776473963
0.1404568348,0.1776475980
0.1304119563,0.1778756574
0.1354783905,0.1779246638
0.1521098207,0.1779547710
0.0297137309,0.1779747178
0.1500571150,0.1779840430
0.1579763560,0.1780467992
0.1526185678,0.1781765219
0.1149525872,0.1782248812
0.1537669942,0.1782902851
0.1417942491,0.1783057792
0.1613782672,0.1783841088
0.1561050345,0.1784876030
0.1420398205,0.1785940953
0.0848904318,0.1786018528
0.1112369826,0.1786103030
0.1328741703,0.1786235337
0.1137583277,0.1786413660
0.1456689939,0.1788652831
0.0657668557,0.1788770699
0.1367740763,0.1790105904
0.1510205419,0.1790972615
0.1584480672,0.1792682668
0.1016555076,0.1793499279
0.1642288803,0.1797872841
0.1630936406,0.1797872841
0.1578112695,0.1797946074
0.1490812192,0.1799163982
0.1612625534,0.1799181501
0.1330806425,0.1799298967
0.1511550112,0.1799372445
0.1178237349,0.1800132958
0.0305238187,0.1800458670
0.1057755938,0.1802536439
0.0979489723,0.1802856080
0.0222975869,0.1803476031
0.1438361113,0.1804246428
0.0823424759,0.1805613032
0.1531880313,0.1805850231
0.1340196977,0.1807340814
0.1000047745,0.1807587058
0.1157612329,0.1808248130
0.0523830131,0.1808923666
0.1610178317,0.1809244413
0.1370406974,0.1809899704
0.0953344009,0.1809953563
0.1125768405,0.1810331322
0.1288791207,0.1810750534
0.1525353191,0.1810964370
0.1324318862,0.1810998154
0.1636899215,0.1811135751
0.1641974805,0.1811957327
0.0990660529,0.1812108937
0.1169797787,0.1812648122
0.1548500159,0.1812895906
0.1249111224,0.1813451589
0.0925380328,0.1813514996
0.1452397406,0.1814543471
0.1269870573,0.1814945796
0.1246923047,0.1815337441
0.1562923677,0.1815474879
0.1336987052,0.1815594468
0.1599804739,0.1816073764
0.1641986333,0.1816401787
0.1398852426,0.1816749126
0.1483665027,0.1818633243
0.1089826366,0.1820838618
0.1350737790,0.1823553229
0.1527047678,0.1824160481
0.1490061993,0.1824890680
0.1445987865,0.1825275706
0.1169193562,0.1826162148
0.1561521424,0.1826639414
0.1581948363,0.1828194732
0.1605560913,0.1829359744
0.1592188766,0.1831560089
0.0951867712,0.1832206170
0.1425205547,0.1832526526
0.1024341772,0.1832530799
0.1229125109,0.1832822817
0.1140711113,0.1832859746
0.1608066962,0.1833998185
0.1671860260,0.1835108488
0.1675634858,0.1836059640
0.1567424315,0.1836734739
0.1536215310,0.1837407010
0.1636645157,0.1837675681
0.0752607697,0.1838207313
0.1527077534,0.1838495166
0.1603899068,0.1838900981
0.1114185609,0.1839383288
0.1540678242,0.1839524549
0.1323964210,0.1840145294
0.1637306380,0.1840430461
0.1563357679,0.1840914566
0.1586921251,0.1843552205
0.1132346649,0.1846923960
0.1445792862,0.1847412718
0.1590485001,0.1848311427
0.0939061376,0.1849369435
0.0715985042,0.1849696651
0.1480627508,0.1849894193
0.1355058666,0.1850320959
0.1572113938,0.1850803692
0.1680038144,0.1851669150
0.1427210671,0.1852339572
0.1439214846,0.1853368638
0.1689381837,0.1853431885
0.0791831205,0.1853626482
0.1060456911,0.1853806506
0.1693792063,0.1854728450
0.1642908537,0.1855900843
0.1065418332,0.1855900843
0.1362319752,0.1856242242
0.1389531996,0.1856567759
0.0987548081,0.1857329491
0.0962908823,0.1857357628
0.1340706667,0.1859028980
0.1234405524,0.1860145560
0.1063808826,0.1860747815
0.1327433391,0.1861519463
0.1661639875,0.1862804365
0.1663835376,0.1864281500
0.1255694834,0.1864711390
0.1570322630,0.1864755833
0.0899901656,0.1865158893
0.1596722015,0.1866107374
0.1347429156,0.1866744707
0.1336553904,0.1866870616
0.1385756488,0.1868239349
0.1671378319,0.1869126827
0.1503563356,0.1870066267
0.1673691961,0.1871222912
0.1512602699,0.1871246959
0.1167984647,0.1871339165
0.0877232028,0.1871556803
0.1635926891,0.1871600664
0.1663579234,0.1871600664
0.1446917045,0.1872020479
0.1530665991,0.1872153643
0.0966382495,0.1872682596
0.1687930398,0.1873328160
0.0817497067,0.1873561294
0.1617077416,0.1873670862
0.1140302805,0.1874045073
0.1418314378,0.1876944049
0.1703482455,0.1877523562
0.1637737891,0.1877666955
0.1544479719,0.1878318623
0.1215057769,0.1878925744
0.1195207359,0.1879207030
0.1674346164,0.1881892471
0.1523040445,0.1881948608
0.1635487277,0.1883822506
0.1624563501,0.1883832064
0.1635277539,0.1883996417
0.0827828073,0.1884700255
0.1560286171,0.1884702752
0.1715554389,0.1885567992
0.1119147461,0.1885979859
0.1165861973,0.1886151282
0.1569791622,0.1887639414
0.1583346908,0.1887811548
0.1424564185,0.1888181293
0.1273669072,0.1889400834
0.1722344674,0.1889880711
0.1722790732,0.1889896902
0.1458108372,0.1890057173
0.1157136670,0.1890057173
0.1574029696,0.1890638907
0.0464785511,0.1890826059
0.1608649626,0.1892377306
0.1174219409,0.1892902418
0.1499808451,0.1892942036
0.1647816560,0.1893201085
0.1493811768,0.1894023787
0.0701478166,0.1894025385
0.1732373340,0.1894330062
0.1588291909,0.1896013518
0.0910406464,0.1896202760
0.0831019548,0.1897552926
0.1662895877,0.1897761791
0.1577420730,0.1898102558
0.1725337098,0.1899234639
0.1494007487,0.1899349484
0.1725463170,0.1899822753
0.1117645079,0.1899973806
0.1722479924,0.1900964607
0.1532333872,0.1901848114
0.1646606636,0.1902021381
0.1682116522,0.1902763558
0.0675229079,0.1902850471
0.1479737951,0.1902873667
0.1513861644,0.1903043971
0.1288173873,0.1903262921
0.1232750924,0.1903389568
0.1686544781,0.1903991816
0.1280801897,0.1904167849
0.1334223125,0.1904182559
0.1564389051,0.1904876141
0.1610077341,0.1905071894
0.1594430198,0.1905938086
0.0975690757,0.1906125268
0.1128737414,0.1906448132
0.1501755066,0.1906497934
0.1488329225,0.1907352063
0.1636149680,0.1908759776
0.1626348076,0.1909305433
0.1750518185,0.1909731349
0.1328156835,0.1909997606
0.1623509627,0.1910039983
0.1605535819,0.1910039983
0.1601343273,0.1911593980
0.0713170284,0.1911925184
0.1754230797,0.1912147258
0.1191075136,0.1913801360
0.1757351341,0.1914569291
0.1729772839,0.1914681377
0.1280819430,0.1915103191
0.1724103458,0.1915783261
0.1161319442,0.1917198601
0.1473766875,0.1917436385
0.1226947190,0.1917718752
0.1311309612,0.1918418582
0.1068457343,0.1918546244
0.0780498009,0.1918671953
0.1748078783,0.1918784749
0.1487349931,0.1919040714
0.1655061947,0.1919433152
0.0799438588,0.1919966402
0.1438310764,0.1920048707
0.1292085766,0.1920099300
0.1740067665,0.1922660124
0.1492229066,0.1923970750
0.1752243002,0.1924463936
0.1633240882,0.1924568409
0.1544681317,0.1925943502
0.1694838581,0.1925943502
0.1559382606,0.1927824286
0.1434358115,0.1929455997
0.1599517102,0.1930299243
0.1025839023,0.1930508378
0.1718786110,0.1932929261
0.1575557818,0.1933038306
0.1343201625,0.1933206467
0.1134160714,0.1934296971
0.1684911147,0.1934541368
0.1418631959,0.1935880627
0.1620439299,0.1937432297
0.1727446337,0.1938277243
0.1695891769,0.1939062985
0.1689023729,0.1939575332
0.1718087892,0.1940412303
0.1378088251,0.1940437820
0.0331817710,0.1940482488
0.1708239120,0.1940751887
0.1625250992,0.1940772096
0.1631757186,0.1940774517
0.0880015043,0.1941653457
0.1745196158,0.1942114075
0.1746144599,0.1942182854
0.1698904236,0.1942456264
0.1666905347,0.1944013770
0.0900409377,0.1944278591
0.1642751771,0.1944278591
0.1288627545,0.1944602130
0.1195091523,0.1944757935
0.1381682405,0.1944778735
0.1691653552,0.1944792255
0.1633860224,0.1945299175
0.1473247998,0.1946309407
0.1273059103,0.1946423400
0.1661913747,0.1947574268
0.1328505759,0.1947642872
0.1609580560,0.1947723601
0.0238468655,0.1947996932
0.1270552198,0.1948075724
0.1730124994,0.1948172203
0.1192345740,0.1948836867
0.1504525988,0.1949377175
0.1542652472,0.1949815858
0.1231403693,0.1950494291
0.1588442723,0.1950950397
0.1401963317,0.1951322680
0.0207665434,0.1951484944
0.1443175164,0.1951795717
0.1184986168,0.1951989456
0.1342873507,0.1952420826
0.1539624878,0.1952689339
0.1324537873,0.1952997152
0.1765589234,0.1956794243
0.1671084434,0.1956805843
0.1493762800,0.1956838358
0.1648049797,0.1956906834
0.1790733342,0.1957960637
0.1716969081,0.1958541166
0.1727412747,0.1958578037
0.1622176328,0.1959666216
0.0675569276,0.1960223375
0.1151507434,0.1960727716
0.0977556763,0.1961549264
0.1151687057,0.1962567222
0.1558590338,0.1962734531
0.1135841346,0.1962929623
0.1478098019,0.1963756607
0.1650686671,0.1964420164
0.1748637293,0.1964568380
0.1609881136,0.1964715314
0.1587012194,0.1964973405
0.1618277648,0.1965312924
0.1652626218,0.1966017157
0.0674524184,0.1966298822
0.1692304072,0.1967597269
0.1460504663,0.1969515087
0.1780174671,0.1970697944
0.1615090225,0.1971233684
0.1399359940,0.1971403836
0.1584665645,0.1973083171
0.1558764375,0.1974256741
0.1611846739,0.1974528869
0.1747969871,0.1975006593
0.1525962802,0.1975684158
0.1726315154,0.1975945194
0.1620656427,0.1976184607
0.1655254820,0.1976538734
0.1725376291,0.1977119718
0.1669732209,0.1978725586
